"Centro Nacional de Control de Energia"
"Precios de Energia en Nodos Distribuidos del MDA"
"Sistema Interconectado Nacional"
"Reporte Mensual"
"Mes de junio de 2022"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 03/jul/2022 08:00:01 hrs"
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Fecha"," Hora"," Zona de Carga"," Precio Zonal ($/MWh)"," Componente energia ($/MWh)"," Componente perdidas ($/MWh)"," Componente Congestion ($/MWh)"
"2022-06-07","4","GUADALAJARA","1549.44","1491.23","58.2","0","0","1"
"2022-06-07","5","GUADALAJARA","1528.29","1475.07","53.22","0","0","1"
"2022-06-07","6","GUADALAJARA","1544.99","1493.79","51.2","0","0","1"
"2022-06-07","7","GUADALAJARA","1510.22","1460.89","49.32","0","0","1"
"2022-06-07","8","GUADALAJARA","1523.48","1500.35","23.14","0","0","1"
"2022-06-07","9","GUADALAJARA","1487.94","1434.95","52.84","0.15","0","1"
"2022-06-07","10","GUADALAJARA","1539.83","1472.68","55.49","11.67","0","1"
"2022-06-07","11","GUADALAJARA","1542.83","1473.11","58.84","10.88","0","1"
"2022-06-07","12","GUADALAJARA","1531.17","1476.94","50.73","3.51","0","1"
"2022-06-07","13","GUADALAJARA","1506","1455.14","34.43","16.43","0","1"
"2022-06-07","14","GUADALAJARA","1459.87","1456.2","4.23","-0.56","0","1"
"2022-06-07","15","GUADALAJARA","1454.07","1446.61","7.46","0","0","1"
"2022-06-07","16","GUADALAJARA","1486.09","1465.95","20.8","-0.66","0","1"
"2022-06-07","17","GUADALAJARA","1557.02","1516.56","41.12","-0.67","0","1"
"2022-06-07","18","GUADALAJARA","1529.23","1516.89","12.48","-0.14","0","1"
"2022-06-07","19","GUADALAJARA","1527.9","1513.68","14.23","0","0","1"
"2022-06-07","20","GUADALAJARA","1549.21","1512.74","36.47","0","0","1"
"2022-06-07","21","GUADALAJARA","1620.09","1596.77","23.32","0","0","1"
"2022-06-07","22","GUADALAJARA","1720.87","1690.87","30","0","0","1"
"2022-06-07","23","GUADALAJARA","1607.79","1563.22","44.58","0","0","1"
"2022-06-07","24","GUADALAJARA","1601.11","1557.55","43.56","0","0","1"
"2022-06-07","1","GUASAVE","1547.05","1505.7","41.35","0","0","1"
"2022-06-07","2","GUASAVE","1530.11","1488.39","41.73","0","0","1"
"2022-06-07","3","GUASAVE","1490.42","1488.28","2.14","0","0","1"
"2022-06-07","4","GUASAVE","1487.93","1491.23","-3.31","0","0","1"
"2022-06-07","5","GUASAVE","1448.63","1475.07","-26.44","0","0","1"
"2022-06-07","6","GUASAVE","1451.33","1493.79","-42.46","0","0","1"
"2022-06-07","7","GUASAVE","1379.9","1460.89","-80.99","0","0","1"
"2022-06-07","8","GUASAVE","1360.64","1500.35","-139.71","0","0","1"
"2022-06-07","9","GUASAVE","1313.3","1434.94","-123.4","1.76","0","1"
"2022-06-07","10","GUASAVE","1410.89","1472.68","-102.75","40.96","0","1"
"2022-06-07","11","GUASAVE","1421.09","1473.11","-93.55","41.53","0","1"
"2022-06-07","12","GUASAVE","1398.52","1476.94","-107.89","29.47","0","1"
"2022-06-07","13","GUASAVE","1317.35","1455.14","-142.9","5.11","0","1"
"2022-06-07","14","GUASAVE","1287.37","1456.2","-162.41","-6.43","0","1"
"2022-06-07","15","GUASAVE","1321.99","1446.61","-124.62","0","0","1"
"2022-06-07","16","GUASAVE","1374.26","1465.95","-84.08","-7.6","0","1"
"2022-06-07","17","GUASAVE","1437.84","1516.56","-71.06","-7.66","0","1"
"2022-06-07","18","GUASAVE","1426.15","1516.89","-89.1","-1.64","0","1"
"2022-06-07","19","GUASAVE","1434.9","1513.68","-78.78","0","0","1"
"2022-06-07","20","GUASAVE","1484.27","1512.74","-28.46","0","0","1"
"2022-06-07","21","GUASAVE","1533.48","1596.77","-63.29","0","0","1"
"2022-06-07","22","GUASAVE","1678.66","1690.87","-12.21","0","0","1"
"2022-06-07","23","GUASAVE","1607.66","1563.21","44.45","0","0","1"
"2022-06-07","24","GUASAVE","1621.37","1557.55","63.82","0","0","1"
"2022-06-07","1","GUAYMAS","1395.21","1505.7","-110.49","0","0","1"
"2022-06-07","2","GUAYMAS","1382.71","1488.39","-105.68","0","0","1"
"2022-06-07","3","GUAYMAS","1341.24","1488.28","-147.04","0","0","1"
"2022-06-07","4","GUAYMAS","1335.86","1491.23","-155.37","0","0","1"
"2022-06-07","5","GUAYMAS","1299.51","1475.07","-175.56","0","0","1"
"2022-06-07","6","GUAYMAS","1306.49","1493.79","-187.3","0","0","1"
"2022-06-07","7","GUAYMAS","1222.95","1460.89","-237.94","0","0","1"
"2022-06-07","8","GUAYMAS","1209.26","1500.35","-291.09","0","0","1"
"2022-06-07","9","GUAYMAS","1145.7","1434.94","-281.03","-8.21","0","1"
"2022-06-07","10","GUAYMAS","1065.94","1472.68","-258.25","-148.49","0","1"
"2022-06-07","11","GUAYMAS","1064.64","1473.11","-254.95","-153.52","0","1"
"2022-06-07","12","GUAYMAS","1069.61","1476.94","-276.71","-130.61","0","1"
"2022-06-07","13","GUAYMAS","1131.37","1455.14","-321.88","-1.89","0","1"
"2022-06-07","14","GUAYMAS","1106.6","1456.2","-338.76","-10.84","0","1"
"2022-06-07","15","GUAYMAS","1150.77","1446.61","-295.84","0","0","1"
"2022-06-07","16","GUAYMAS","1195.21","1465.95","-257.92","-12.82","0","1"
"2022-06-07","17","GUAYMAS","1244.75","1516.56","-258.89","-12.93","0","1"
"2022-06-07","18","GUAYMAS","1242.72","1516.89","-271.4","-2.77","0","1"
"2022-06-07","19","GUAYMAS","1262.22","1513.68","-251.45","0","0","1"
"2022-06-07","20","GUAYMAS","1329.51","1512.74","-183.23","0","0","1"
"2022-06-07","21","GUAYMAS","1386.58","1596.77","-210.19","0","0","1"
"2022-06-07","22","GUAYMAS","1533.64","1690.87","-157.23","0","0","1"
"2022-06-07","23","GUAYMAS","1462.61","1563.21","-100.61","0","0","1"
"2022-06-07","24","GUAYMAS","1476.29","1557.55","-81.26","0","0","1"
"2022-06-07","1","HERMOSILLO","1441.27","1505.7","-64.43","0","0","1"
"2022-06-07","2","HERMOSILLO","1425.39","1488.39","-63","0","0","1"
"2022-06-07","3","HERMOSILLO","1382.38","1488.28","-105.91","0","0","1"
"2022-06-07","4","HERMOSILLO","1372.16","1491.23","-119.08","0","0","1"
"2022-06-07","5","HERMOSILLO","1334.98","1475.07","-140.09","0","0","1"
"2022-06-07","6","HERMOSILLO","1339.73","1493.79","-154.05","0","0","1"
"2022-06-07","7","HERMOSILLO","1254.7","1460.89","-206.2","0","0","1"
"2022-06-07","8","HERMOSILLO","1238.93","1500.35","-261.41","0","0","1"
"2022-06-07","9","HERMOSILLO","1162.01","1434.95","-265.03","-7.91","0","1"
"2022-06-07","10","HERMOSILLO","1072.14","1472.68","-257.7","-142.84","0","1"
"2022-06-07","11","HERMOSILLO","1072.72","1473.11","-252.61","-147.77","0","1"
"2022-06-07","12","HERMOSILLO","1082.78","1476.94","-268.29","-125.87","0","1"
"2022-06-07","13","HERMOSILLO","1146.59","1455.14","-304.97","-3.58","0","1"
"2022-06-07","14","HERMOSILLO","1129.89","1456.2","-314.41","-11.91","0","1"
"2022-06-07","15","HERMOSILLO","1177.93","1446.61","-268.68","0","0","1"
"2022-06-07","16","HERMOSILLO","1224.85","1465.95","-227.02","-14.07","0","1"
"2022-06-07","17","HERMOSILLO","1272.1","1516.56","-230.27","-14.19","0","1"
"2022-06-07","18","HERMOSILLO","1273.56","1516.89","-240.29","-3.04","0","1"
"2022-06-07","19","HERMOSILLO","1295.05","1513.68","-218.63","0","0","1"
"2022-06-07","20","HERMOSILLO","1361.09","1512.74","-151.64","0","0","1"
"2022-06-07","21","HERMOSILLO","1432.51","1596.77","-164.26","0","0","1"
"2022-06-07","22","HERMOSILLO","1587.28","1690.87","-103.59","0","0","1"
"2022-06-07","23","HERMOSILLO","1509.94","1563.21","-53.27","0","0","1"
"2022-06-07","24","HERMOSILLO","1524.86","1557.55","-32.7","0","0","1"
"2022-06-07","1","HUAJUAPAN","1655.91","1505.7","150.21","0","0","1"
"2022-06-07","2","HUAJUAPAN","1617.85","1488.39","129.46","0","0","1"
"2022-06-07","3","HUAJUAPAN","1647.05","1488.28","158.77","0","0","1"
"2022-06-07","4","HUAJUAPAN","1644.77","1491.23","153.53","0","0","1"
"2022-06-07","5","HUAJUAPAN","1634.53","1475.07","159.46","0","0","1"
"2022-06-07","6","HUAJUAPAN","1665.46","1493.79","171.67","0","0","1"
"2022-06-07","7","HUAJUAPAN","1618.69","1460.89","157.79","0","0","1"
"2022-06-07","8","HUAJUAPAN","1706.04","1500.35","205.7","0","0","1"
"2022-06-07","9","HUAJUAPAN","1585.01","1434.94","150.07","-0.01","0","1"
"2022-06-07","10","HUAJUAPAN","1653.11","1472.68","163.18","17.26","0","1"
"2022-06-07","11","HUAJUAPAN","1638.37","1473.11","149.98","15.28","0","1"
"2022-06-07","12","HUAJUAPAN","1627.99","1476.94","149.23","1.82","0","1"
"2022-06-07","13","HUAJUAPAN","1639.96","1455.14","150.63","34.19","0","1"
"2022-06-07","14","HUAJUAPAN","1630.6","1456.2","174.35","0.04","0","1"
"2022-06-07","15","HUAJUAPAN","1617.54","1446.61","170.93","0","0","1"
"2022-06-07","16","HUAJUAPAN","1618.67","1465.95","152.67","0.05","0","1"
"2022-06-07","17","HUAJUAPAN","1674.69","1516.56","158.08","0.05","0","1"
"2022-06-07","18","HUAJUAPAN","1701.75","1516.89","184.86","0.01","0","1"
"2022-06-07","19","HUAJUAPAN","1698.76","1513.68","185.09","0","0","1"
"2022-06-07","20","HUAJUAPAN","1679.56","1512.74","166.82","0","0","1"
"2022-06-07","21","HUAJUAPAN","1787.78","1596.77","191.01","0","0","1"
"2022-06-07","22","HUAJUAPAN","1900.38","1690.87","209.52","0","0","1"
"2022-06-07","23","HUAJUAPAN","1735.59","1563.21","172.38","0","0","1"
"2022-06-07","24","HUAJUAPAN","1724.18","1557.55","166.63","0","0","1"
"2022-06-07","1","HUASTECA","1555.02","1505.7","49.32","0","0","1"
"2022-06-07","2","HUASTECA","1532.82","1488.39","44.43","0","0","1"
"2022-06-07","3","HUASTECA","1526.67","1488.28","38.38","0","0","1"
"2022-06-07","4","HUASTECA","1524.58","1491.23","33.35","0","0","1"
"2022-06-07","5","HUASTECA","1503.55","1475.07","28.48","0","0","1"
"2022-06-07","6","HUASTECA","1520.32","1493.79","26.53","0","0","1"
"2022-06-07","7","HUASTECA","1482.24","1460.89","21.35","0","0","1"
"2022-06-07","8","HUASTECA","1517.96","1500.35","17.61","0","0","1"
"2022-06-07","9","HUASTECA","1460.56","1434.94","25.69","-0.07","0","1"
"2022-06-07","10","HUASTECA","1508.6","1472.68","32.14","3.78","0","1"
"2022-06-07","11","HUASTECA","1512.11","1473.11","35.94","3.07","0","1"
"2022-06-07","12","HUASTECA","1515.39","1476.94","39.1","-0.65","0","1"
"2022-06-07","13","HUASTECA","1506.68","1455.14","41.07","10.47","0","1"
"2022-06-07","14","HUASTECA","1503.04","1456.2","46.56","0.28","0","1"
"2022-06-07","15","HUASTECA","1500.94","1446.61","54.33","0","0","1"
"2022-06-07","16","HUASTECA","1527.39","1465.95","61.12","0.33","0","1"
"2022-06-07","17","HUASTECA","1576.48","1516.56","59.59","0.33","0","1"
"2022-06-07","18","HUASTECA","1559.37","1516.89","42.41","0.07","0","1"
"2022-06-07","19","HUASTECA","1550.17","1513.68","36.49","0","0","1"
"2022-06-07","20","HUASTECA","1550.7","1512.74","37.96","0","0","1"
"2022-06-07","21","HUASTECA","1649.28","1596.77","52.52","0","0","1"
"2022-06-07","22","HUASTECA","1763.45","1690.87","72.59","0","0","1"
"2022-06-07","23","HUASTECA","1629.77","1563.21","66.56","0","0","1"
"2022-06-07","24","HUASTECA","1618.46","1557.55","60.91","0","0","1"
"2022-06-07","1","HUATULCO","1849.25","1505.7","343.55","0","0","1"
"2022-06-07","2","HUATULCO","1803.6","1488.39","315.21","0","0","1"
"2022-06-07","3","HUATULCO","1829.83","1488.28","341.55","0","0","1"
"2022-06-07","4","HUATULCO","1820.69","1491.23","329.46","0","0","1"
"2022-06-07","5","HUATULCO","1804.67","1475.07","329.6","0","0","1"
"2022-06-07","6","HUATULCO","1833.23","1493.79","339.44","0","0","1"
"2022-06-07","7","HUATULCO","1775.56","1460.89","314.67","0","0","1"
"2022-06-07","8","HUATULCO","1853.45","1500.35","353.11","0","0","1"
"2022-06-07","9","HUATULCO","1723.74","1434.94","288.8","-0.01","0","1"
"2022-06-07","10","HUATULCO","1806.55","1472.68","313.87","20.01","0","1"
"2022-06-07","11","HUATULCO","1797.16","1473.11","306.31","17.75","0","1"
"2022-06-07","12","HUATULCO","1789.81","1476.94","310.65","2.22","0","1"
"2022-06-07","13","HUATULCO","1807.32","1455.14","312.91","39.27","0","1"
"2022-06-07","14","HUATULCO","1798.58","1456.2","342.35","0.02","0","1"
"2022-06-07","15","HUATULCO","1778.16","1446.61","331.55","0","0","1"
"2022-06-07","16","HUATULCO","1772.7","1465.95","306.73","0.02","0","1"
"2022-06-07","17","HUATULCO","1829.17","1516.56","312.58","0.02","0","1"
"2022-06-07","18","HUATULCO","1847.3","1516.89","330.41","0.01","0","1"
"2022-06-07","19","HUATULCO","1848.89","1513.68","335.21","0","0","1"
"2022-06-07","20","HUATULCO","1839.78","1512.74","327.04","0","0","1"
"2022-06-07","21","HUATULCO","1976.94","1596.77","380.17","0","0","1"
"2022-06-07","22","HUATULCO","2108.41","1690.87","417.54","0","0","1"
"2022-06-07","23","HUATULCO","1942.38","1563.21","379.16","0","0","1"
"2022-06-07","24","HUATULCO","1932.27","1557.55","374.72","0","0","1"
"2022-06-07","1","HUEJUTLA","1511.51","1505.7","5.81","0","0","1"
"2022-06-07","2","HUEJUTLA","1488.47","1488.39","0.08","0","0","1"
"2022-06-07","3","HUEJUTLA","1489.5","1488.28","1.22","0","0","1"
"2022-06-07","4","HUEJUTLA","1487.61","1491.23","-3.62","0","0","1"
"2022-06-07","5","HUEJUTLA","1472.13","1475.07","-2.94","0","0","1"
"2022-06-07","6","HUEJUTLA","1490.85","1493.79","-2.94","0","0","1"
"2022-06-07","7","HUEJUTLA","1456.82","1460.89","-4.07","0","0","1"
"2022-06-07","8","HUEJUTLA","1499.22","1500.35","-1.13","0","0","1"
"2022-06-07","9","HUEJUTLA","1426.8","1434.94","-8.08","-0.06","0","1"
"2022-06-07","10","HUEJUTLA","1475.35","1472.68","-3.01","5.69","0","1"
"2022-06-07","11","HUEJUTLA","1475.01","1473.11","-2.91","4.81","0","1"
"2022-06-07","12","HUEJUTLA","1475.84","1476.94","-0.88","-0.22","0","1"
"2022-06-07","13","HUEJUTLA","1470.67","1455.14","1.92","13.61","0","1"
"2022-06-07","14","HUEJUTLA","1468.26","1456.2","11.84","0.23","0","1"
"2022-06-07","15","HUEJUTLA","1458.85","1446.61","12.24","0","0","1"
"2022-06-07","16","HUEJUTLA","1477.97","1465.95","11.76","0.27","0","1"
"2022-06-07","17","HUEJUTLA","1523.95","1516.56","7.12","0.27","0","1"
"2022-06-07","18","HUEJUTLA","1528.78","1516.89","11.84","0.06","0","1"
"2022-06-07","19","HUEJUTLA","1523.23","1513.68","9.55","0","0","1"
"2022-06-07","20","HUEJUTLA","1518.88","1512.74","6.15","0","0","1"
"2022-06-07","21","HUEJUTLA","1612.28","1596.77","15.52","0","0","1"
"2022-06-07","22","HUEJUTLA","1716.79","1690.87","25.92","0","0","1"
"2022-06-07","23","HUEJUTLA","1581.67","1563.21","18.46","0","0","1"
"2022-06-07","24","HUEJUTLA","1570.01","1557.55","12.46","0","0","1"
"2022-06-07","1","IGUALA","1666.48","1505.7","160.79","0","0","1"
"2022-06-07","2","IGUALA","1639.15","1488.39","150.76","0","0","1"
"2022-06-07","3","IGUALA","1645.11","1488.28","156.83","0","0","1"
"2022-06-07","4","IGUALA","1645.36","1491.23","154.12","0","0","1"
"2022-06-07","5","IGUALA","1629.15","1475.07","154.08","0","0","1"
"2022-06-07","6","IGUALA","1652.09","1493.79","158.3","0","0","1"
"2022-06-07","7","IGUALA","1614.44","1460.89","153.55","0","0","1"
"2022-06-07","8","IGUALA","1670.27","1500.35","169.93","0","0","1"
"2022-06-07","9","IGUALA","1590.69","1434.94","155.74","0","0","1"
"2022-06-07","10","IGUALA","1662.96","1472.68","165.42","24.86","0","1"
"2022-06-07","11","IGUALA","1661.37","1473.11","166.16","22.11","0","1"
"2022-06-07","12","IGUALA","1648.76","1476.94","168.93","2.89","0","1"
"2022-06-07","13","IGUALA","1674.64","1455.14","171","48.5","0","1"
"2022-06-07","14","IGUALA","1635.2","1456.2","179.01","-0.01","0","1"
"2022-06-07","15","IGUALA","1623.26","1446.61","176.66","0","0","1"
"2022-06-07","16","IGUALA","1634.66","1465.95","168.73","-0.01","0","1"
"2022-06-07","17","IGUALA","1677.83","1516.56","161.28","-0.01","0","1"
"2022-06-07","18","IGUALA","1650.07","1516.89","133.19","0","0","1"
"2022-06-07","19","IGUALA","1687.47","1513.68","173.8","0","0","1"
"2022-06-07","20","IGUALA","1670.05","1512.74","157.31","0","0","1"
"2022-06-07","21","IGUALA","1738.62","1596.77","141.85","0","0","1"
"2022-06-07","22","IGUALA","1806.19","1690.87","115.33","0","0","1"
"2022-06-07","23","IGUALA","1727.46","1563.21","164.25","0","0","1"
"2022-06-07","24","IGUALA","1718.21","1557.55","160.66","0","0","1"
"2022-06-07","1","IRAPUATO","1563.81","1505.7","58.11","0","0","1"
"2022-06-07","2","IRAPUATO","1548.78","1488.39","60.39","0","0","1"
"2022-06-07","3","IRAPUATO","1542.98","1488.28","54.69","0","0","1"
"2022-06-07","4","IRAPUATO","1548.17","1491.23","56.94","0","0","1"
"2022-06-07","5","IRAPUATO","1529.75","1475.07","54.68","0","0","1"
"2022-06-07","6","IRAPUATO","1549.04","1493.79","55.26","0","0","1"
"2022-06-07","7","IRAPUATO","1516.07","1460.89","55.18","0","0","1"
"2022-06-07","8","IRAPUATO","1549.56","1500.35","49.21","0","0","1"
"2022-06-07","9","IRAPUATO","1493.4","1434.95","58.43","0.03","0","1"
"2022-06-07","10","IRAPUATO","1538.32","1472.68","59.87","5.77","0","1"
"2022-06-07","11","IRAPUATO","1539.55","1473.11","61.24","5.2","0","1"
"2022-06-07","12","IRAPUATO","1537.34","1476.94","59.37","1.04","0","1"
"2022-06-07","13","IRAPUATO","1519.55","1455.14","54.27","10.14","0","1"
"2022-06-07","14","IRAPUATO","1501.3","1456.2","45.19","-0.1","0","1"
"2022-06-07","15","IRAPUATO","1492.61","1446.61","46","0","0","1"
"2022-06-07","16","IRAPUATO","1517.64","1465.95","51.81","-0.11","0","1"
"2022-06-07","17","IRAPUATO","1574.56","1516.56","58.12","-0.11","0","1"
"2022-06-07","18","IRAPUATO","1566.24","1516.89","49.38","-0.03","0","1"
"2022-06-07","19","IRAPUATO","1563.51","1513.68","49.83","0","0","1"
"2022-06-07","20","IRAPUATO","1568.96","1512.74","56.22","0","0","1"
"2022-06-07","21","IRAPUATO","1654.08","1596.77","57.31","0","0","1"
"2022-06-07","22","IRAPUATO","1754.64","1690.87","63.77","0","0","1"
"2022-06-07","23","IRAPUATO","1626.36","1563.22","63.14","0","0","1"
"2022-06-07","24","IRAPUATO","1618.39","1557.55","60.84","0","0","1"
"2022-06-07","1","IXMIQUILPAN","1466.48","1505.7","-39.22","0","0","1"
"2022-06-07","2","IXMIQUILPAN","1445.46","1488.39","-42.93","0","0","1"
"2022-06-07","3","IXMIQUILPAN","1450.53","1488.28","-37.76","0","0","1"
"2022-06-07","4","IXMIQUILPAN","1450.75","1491.23","-40.49","0","0","1"
"2022-06-07","5","IXMIQUILPAN","1434.08","1475.07","-40.99","0","0","1"
"2022-06-07","6","IXMIQUILPAN","1451.59","1493.79","-42.2","0","0","1"
"2022-06-07","7","IXMIQUILPAN","1423.81","1460.89","-37.08","0","0","1"
"2022-06-07","8","IXMIQUILPAN","1472.14","1500.35","-28.21","0","0","1"
"2022-06-07","9","IXMIQUILPAN","1395.19","1434.95","-39.76","0","0","1"
"2022-06-07","10","IXMIQUILPAN","1434.88","1472.68","-39.13","1.33","0","1"
"2022-06-07","11","IXMIQUILPAN","1433.82","1473.11","-40.46","1.17","0","1"
"2022-06-07","12","IXMIQUILPAN","1436.75","1476.94","-40.29","0.11","0","1"
"2022-06-07","13","IXMIQUILPAN","1420.55","1455.14","-37.28","2.69","0","1"
"2022-06-07","14","IXMIQUILPAN","1425.7","1456.2","-30.52","0.01","0","1"
"2022-06-07","15","IXMIQUILPAN","1415.07","1446.61","-31.54","0","0","1"
"2022-06-07","16","IXMIQUILPAN","1432.16","1465.95","-33.8","0.01","0","1"
"2022-06-07","17","IXMIQUILPAN","1483.41","1516.56","-33.17","0.01","0","1"
"2022-06-07","18","IXMIQUILPAN","1496.26","1516.89","-20.63","0","0","1"
"2022-06-07","19","IXMIQUILPAN","1494.6","1513.68","-19.08","0","0","1"
"2022-06-07","20","IXMIQUILPAN","1490.7","1512.74","-22.03","0","0","1"
"2022-06-07","21","IXMIQUILPAN","1572.33","1596.77","-24.44","0","0","1"
"2022-06-07","22","IXMIQUILPAN","1666.03","1690.87","-24.84","0","0","1"
"2022-06-07","23","IXMIQUILPAN","1531.24","1563.21","-31.97","0","0","1"
"2022-06-07","24","IXMIQUILPAN","1522.71","1557.55","-34.84","0","0","1"
"2022-06-07","1","IZUCAR","1600.05","1505.7","94.35","0","0","1"
"2022-06-07","2","IZUCAR","1568.39","1488.39","80","0","0","1"
"2022-06-07","3","IZUCAR","1590.04","1488.28","101.76","0","0","1"
"2022-06-07","4","IZUCAR","1589.19","1491.23","97.95","0","0","1"
"2022-06-07","5","IZUCAR","1577.44","1475.07","102.37","0","0","1"
"2022-06-07","6","IZUCAR","1604.21","1493.79","110.42","0","0","1"
"2022-06-07","7","IZUCAR","1559.83","1460.89","98.94","0","0","1"
"2022-06-07","8","IZUCAR","1636.91","1500.35","136.56","0","0","1"
"2022-06-07","9","IZUCAR","1530.11","1434.94","95.18","-0.01","0","1"
"2022-06-07","10","IZUCAR","1593.21","1472.68","103.78","16.75","0","1"
"2022-06-07","11","IZUCAR","1581.76","1473.11","93.83","14.83","0","1"
"2022-06-07","12","IZUCAR","1575.75","1476.94","97.05","1.76","0","1"
"2022-06-07","13","IZUCAR","1589.24","1455.14","100.89","33.21","0","1"
"2022-06-07","14","IZUCAR","1575.74","1456.2","119.49","0.04","0","1"
"2022-06-07","15","IZUCAR","1559.53","1446.61","112.92","0","0","1"
"2022-06-07","16","IZUCAR","1562.75","1465.95","96.75","0.05","0","1"
"2022-06-07","17","IZUCAR","1616.55","1516.56","99.94","0.05","0","1"
"2022-06-07","18","IZUCAR","1638.68","1516.89","121.78","0.01","0","1"
"2022-06-07","19","IZUCAR","1636.29","1513.68","122.61","0","0","1"
"2022-06-07","20","IZUCAR","1618.15","1512.74","105.41","0","0","1"
"2022-06-07","21","IZUCAR","1710.95","1596.77","114.19","0","0","1"
"2022-06-07","22","IZUCAR","1816.11","1690.87","125.25","0","0","1"
"2022-06-07","23","IZUCAR","1666.31","1563.21","103.1","0","0","1"
"2022-06-07","24","IZUCAR","1659.52","1557.55","101.97","0","0","1"
"2022-06-07","1","JIQUILPAN","1546.16","1505.7","40.46","0","0","1"
"2022-06-07","2","JIQUILPAN","1538.36","1488.39","49.97","0","0","1"
"2022-06-07","3","JIQUILPAN","1530.17","1488.28","41.88","0","0","1"
"2022-06-07","4","JIQUILPAN","1540.25","1491.23","49.01","0","0","1"
"2022-06-07","5","JIQUILPAN","1521.03","1475.07","45.96","0","0","1"
"2022-06-07","6","JIQUILPAN","1539.64","1493.79","45.86","0","0","1"
"2022-06-07","7","JIQUILPAN","1507.03","1460.89","46.14","0","0","1"
"2022-06-07","8","JIQUILPAN","1531.47","1500.35","31.13","0","0","1"
"2022-06-07","9","JIQUILPAN","1487.25","1434.94","52.22","0.09","0","1"
"2022-06-07","10","JIQUILPAN","1538.19","1472.68","53.26","12.25","0","1"
"2022-06-07","11","JIQUILPAN","1539.01","1473.11","54.76","11.15","0","1"
